,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
1073,47.406060060697776,99.19022766040851,23.454658549017118,516.2519055846375,1074.0,197.0,525.12,62.56632960307005,5.0,648.0,1074.0,197.0,19.87,1.3240468269664787,2.0,20.0,1074.0,197.0
1074,2099.7819113457062,14473.614608361746,23.454658549017118,109238.64951627723,1075.0,197.0,531.635,41.45722825997898,9.0,564.0,1075.0,197.0,19.925,1.0580051984749415,5.0,20.0,1075.0,197.0
1075,1201.8384743076879,11276.3609177759,23.454658549017118,117402.06625298942,1076.0,197.0,527.625,47.61527459754905,176.0,598.0,1076.0,197.0,19.985,0.12155245781143217,19.0,20.0,1076.0,197.0
1076,1023.0227293807029,9754.534711985289,23.454658549017118,109218.44976836299,1077.0,197.0,528.345,67.41198687918937,76.0,592.0,1077.0,197.0,19.925,0.6077622890571608,15.0,20.0,1077.0,197.0
1077,593.601574484971,7702.667205592859,23.454658549017118,109244.03874372753,1078.0,197.0,535.72,61.93885371880884,30.0,678.0,1078.0,197.0,19.89,0.9787236586493657,8.0,20.0,1078.0,197.0
1078,64.13244331314732,133.45021373724933,23.451817742797925,891.6196709919475,1079.0,197.0,540.92,38.27954545184674,79.0,585.0,1079.0,197.0,19.975,0.35266839949164713,15.0,20.0,1079.0,197.0
1079,711.6593290262994,9228.078414348027,23.451817742797925,130879.14809356874,1080.0,197.0,528.695,73.39565365197043,5.0,593.0,1080.0,197.0,19.87,1.3202651248896946,2.0,20.0,1080.0,197.0
1080,71.16950649076334,215.68134071500623,23.451817742797925,2629.5720315283515,1081.0,197.0,530.945,74.8919353134902,11.0,607.0,1081.0,197.0,19.86,1.1706408501329515,5.0,20.0,1081.0,197.0
1081,700.2525150027349,9173.028089070202,23.451817742797925,130093.13687005227,1082.0,197.0,540.59,42.92728619421452,5.0,612.0,1082.0,197.0,19.91,1.2696062381699296,2.0,20.0,1082.0,197.0
1082,56.097148352334386,131.31170510516668,23.451817742797925,956.7676852799904,1083.0,197.0,527.94,79.55505263652334,5.0,597.0,1083.0,197.0,19.835,1.4027740373987536,2.0,20.0,1083.0,197.0
1083,495.90889329796045,6026.916043664584,23.451817742797925,85492.70633914831,1084.0,197.0,542.1,36.16116701656627,178.0,634.0,1084.0,197.0,20.0,0.0,20.0,20.0,1084.0,197.0
1084,63.62947412483059,136.02770712334606,23.451817742797925,952.1305356283634,1085.0,197.0,536.62,63.567960483249735,8.0,613.0,1085.0,197.0,19.89,1.2481586437628829,3.0,20.0,1085.0,197.0
1085,76.7488310279976,152.46449837253573,23.451817742797925,955.3413281704809,1086.0,197.0,541.155,42.10226805054569,178.0,623.0,1086.0,197.0,19.995,0.0705336798983294,19.0,20.0,1086.0,197.0
1086,623.2933614649666,7700.219726398696,23.451817742797925,109229.23099519116,1087.0,197.0,539.915,51.84966513874511,12.0,604.0,1087.0,197.0,19.915,1.1303871018372424,4.0,20.0,1087.0,197.0
1087,1153.0203668785755,10864.904991988386,23.447977240276106,109258.90464709158,1088.0,197.0,545.22,34.76480404086869,206.0,588.0,1088.0,197.0,20.0,0.0,20.0,20.0,1088.0,197.0
1088,502.87251822090707,6026.287038420737,23.447977240276106,85490.30020052925,1089.0,197.0,540.065,60.54156237660207,5.0,635.0,1089.0,197.0,19.885,1.315969224564161,2.0,20.0,1089.0,197.0
1089,501.3240659312254,6411.572245990003,23.447977240276106,90937.24627190283,1090.0,197.0,546.35,31.073582027181867,198.0,638.0,1090.0,197.0,20.0,0.0,20.0,20.0,1090.0,197.0
1090,618.8840407606627,7700.402047511586,23.447977240276106,109220.29637376464,1091.0,197.0,544.6,43.00604608656788,76.0,689.0,1091.0,197.0,19.975,0.35266839949164713,15.0,20.0,1091.0,197.0
1091,1.4561644991470597e+76,2.0541728132429987e+77,23.43964987967498,2.9123289982941196e+78,1092.0,197.0,548.02,39.00319986872872,66.0,655.0,1092.0,197.0,19.97,0.42320207938997656,14.0,20.0,1092.0,197.0
1092,47.05148034680348,99.14880663579072,23.43964987967498,524.4056021458691,1093.0,197.0,548.78,45.39693381716434,75.0,616.0,1093.0,197.0,19.975,0.3526683994916471,15.0,20.0,1093.0,197.0
1093,261706.03495215063,3691127.2371213194,23.43964987967498,52331463.417196885,1094.0,197.0,548.16,39.421116168875784,192.0,596.0,1094.0,197.0,20.0,0.0,20.0,20.0,1094.0,197.0
1094,64.7085211853122,129.22990855658037,23.43964987967498,535.4620946972599,1095.0,197.0,552.56,15.541119650784495,427.0,592.0,1095.0,197.0,20.0,0.0,20.0,20.0,1095.0,197.0
1095,828.5025532793634,8638.729722032394,23.43964987967498,117384.50904780003,1096.0,197.0,543.275,57.06662224978801,80.0,588.0,1096.0,197.0,19.975,0.3526683994916471,15.0,20.0,1096.0,197.0
1096,64.710172184171,125.99965479324361,23.4338123066725,539.270736430195,1097.0,197.0,544.23,48.747790719170034,189.0,600.0,1097.0,197.0,20.0,0.0,20.0,20.0,1097.0,197.0
1097,515.9162670173835,6410.707715692172,23.4338123066725,90933.98000015681,1098.0,197.0,545.555,37.25287874782297,197.0,632.0,1098.0,197.0,20.0,0.0,20.0,20.0,1098.0,197.0
1098,3267.0013294396776,45284.31214757066,23.4338123066725,642078.421789897,1099.0,197.0,544.3,41.13344138289428,186.0,586.0,1099.0,197.0,20.0,0.0,20.0,20.0,1099.0,197.0
1099,58.167778878600636,119.82020963553524,23.4338123066725,633.3916044632277,1100.0,197.0,548.705,25.352474731276235,343.0,640.0,1100.0,197.0,20.0,0.0,20.0,20.0,1100.0,197.0
1100,46.78966843427092,96.20621651540087,23.429166595403988,520.1267860116603,1101.0,197.0,546.19,50.24782482854358,69.0,644.0,1101.0,197.0,19.975,0.3526683994916471,15.0,20.0,1101.0,197.0
1101,55.35182921379043,113.7672247319983,23.429166595403988,531.7383995782717,1102.0,197.0,543.31,57.30614190468592,7.0,641.0,1102.0,197.0,19.91,1.2696062381699298,2.0,20.0,1102.0,197.0
1102,56.23227114373506,116.18881884965826,23.42515068292286,521.2735619758503,1103.0,197.0,547.645,58.56687609050016,5.0,595.0,1103.0,197.0,19.91,1.2696062381699298,2.0,20.0,1103.0,197.0
1103,59.28615074498337,118.38878797729222,23.42515068292286,526.3217848726229,1104.0,197.0,546.455,49.523711240172624,8.0,588.0,1104.0,197.0,19.915,1.1990725582716002,3.0,20.0,1104.0,197.0
1104,2564.3580624114097,35125.80808192735,23.42321152237095,498070.84804740595,1105.0,197.0,546.21,64.50655703104918,66.0,885.0,1105.0,197.0,19.94,0.6053098380168621,13.0,20.0,1105.0,197.0
1105,6.754581782706105e+299,inf,23.42321152237095,1.3509163565412212e+302,1106.0,197.0,558.975,71.18977718043512,180.0,891.0,1106.0,197.0,20.0,0.0,20.0,20.0,1106.0,197.0
1106,52.47410056286652,106.48903712555149,23.411640400235484,519.6638621960865,1107.0,197.0,552.905,79.13713398272647,18.0,1033.0,1107.0,197.0,19.91,0.9807650075323855,7.0,20.0,1107.0,197.0
1107,57.45495413114646,114.13986938194141,23.411640400235484,512.8422993097362,1108.0,197.0,541.36,76.16771231959117,76.0,884.0,1108.0,197.0,19.915,0.6984089060142346,13.0,20.0,1108.0,197.0
1108,997.1876070050888,13420.262001193854,23.411640400235484,190308.2189793305,1109.0,197.0,549.675,68.66206649235079,3.0,884.0,1109.0,197.0,19.885,1.315969224564161,2.0,20.0,1109.0,197.0
1109,1145.140301210241,10864.233350982826,23.411640400235484,109241.04784046682,1110.0,197.0,561.185,43.90194500247113,454.0,884.0,1110.0,197.0,20.0,0.0,20.0,20.0,1110.0,197.0
1110,649.9819616711725,8276.186139124382,23.411640400235484,117386.69889085871,1111.0,197.0,556.095,57.00145590245919,76.0,867.0,1111.0,197.0,19.975,0.35266839949164713,15.0,20.0,1111.0,197.0
1111,38.5486294823305,77.18837861615008,23.411640400235484,514.4881422850744,1112.0,197.0,544.45,78.19218311314756,5.0,626.0,1112.0,197.0,19.835,1.4027740373987534,2.0,20.0,1112.0,197.0
1112,56.4037141230843,110.48230736482184,23.411640400235484,534.8351013893482,1113.0,197.0,547.28,62.53160480908834,6.0,610.0,1113.0,197.0,19.87,1.3315780112332887,2.0,20.0,1113.0,197.0
1113,1687.8808461104775,13364.040731462468,23.411640400235484,117388.6541969396,1114.0,197.0,551.665,43.24491617519914,201.0,623.0,1114.0,197.0,20.0,0.0,20.0,20.0,1114.0,197.0
1114,57.97317729211076,116.90462988525711,23.41158539366117,534.1806745889834,1115.0,197.0,548.905,55.140511196397156,77.0,624.0,1115.0,197.0,19.975,0.3526683994916471,15.0,20.0,1115.0,197.0
1115,564.2839514339944,7250.906296645208,23.41158539366117,102840.43110356294,1116.0,197.0,551.035,59.60095448061214,6.0,641.0,1116.0,197.0,19.885,1.315969224564161,2.0,20.0,1116.0,197.0
1116,514.0429104795666,6411.150305619031,23.36561594605372,90938.99033514639,1117.0,197.0,554.23,45.124462323666535,76.0,601.0,1117.0,197.0,19.975,0.3526683994916471,15.0,20.0,1117.0,197.0
1117,503.55010201767897,6411.520851630462,23.36561594605372,90937.90589703168,1118.0,197.0,555.47,40.17386090482218,76.0,628.0,1118.0,197.0,19.975,0.3526683994916471,15.0,20.0,1118.0,197.0
1118,56.8924047147121,116.46938268670112,23.36561594605372,533.8478554942483,1119.0,197.0,555.385,40.26123166272985,193.0,697.0,1119.0,197.0,20.0,0.0,20.0,20.0,1119.0,197.0
1119,3524.503531240206,41953.013427432634,23.3641818987496,585284.1292699329,1120.0,197.0,553.285,48.158112244979044,199.0,600.0,1120.0,197.0,20.0,0.0,20.0,20.0,1120.0,197.0
1120,48.92201246389157,97.16251903717944,23.34840690161766,517.904367300206,1121.0,197.0,560.095,22.395891922403983,380.0,611.0,1121.0,197.0,20.0,0.0,20.0,20.0,1121.0,197.0
1121,3618.1381907091495,50428.67081119178,23.34840690161766,715001.0163471013,1122.0,197.0,558.52,50.43520199225934,73.0,650.0,1122.0,197.0,19.975,0.35266839949164713,15.0,20.0,1122.0,197.0
1122,44.52215417653139,90.77722043458891,23.345132226170602,521.8240190247146,1123.0,197.0,563.845,45.78941990241851,73.0,674.0,1123.0,197.0,19.955,0.6348031190849649,11.0,20.0,1123.0,197.0
1123,56.06671194591574,116.15871392997764,23.345132226170602,519.5349593309354,1124.0,197.0,572.515,27.13355441146626,467.0,654.0,1124.0,197.0,20.0,0.0,20.0,20.0,1124.0,197.0
1124,47.05122375823681,99.44446675939373,23.345002465543953,535.1659544338181,1125.0,197.0,571.655,51.32461373454261,18.0,655.0,1125.0,197.0,19.93,0.9874715185766116,6.0,20.0,1125.0,197.0
1125,54.813899544026626,110.7542257214023,23.345002465543953,534.2186221440746,1126.0,197.0,575.3,54.12485565800615,9.0,660.0,1126.0,197.0,19.92,1.1285388783732708,4.0,20.0,1126.0,197.0
1126,58.48604009867051,119.49870545348519,23.344513015361372,535.3265551569846,1127.0,197.0,577.165,50.528286879727084,97.0,659.0,1127.0,197.0,19.98,0.28213471959331776,16.0,20.0,1127.0,197.0
1127,68.52377894500654,242.06836906537302,23.34375551228697,3096.6919999114966,1128.0,197.0,574.28,59.549236770927635,103.0,658.0,1128.0,197.0,19.96,0.39799497484264795,16.0,20.0,1128.0,197.0
1128,61.26037025746171,134.74652248770926,23.34375551228697,1028.0335711344578,1129.0,197.0,581.18,43.57588323832346,206.0,655.0,1129.0,197.0,20.0,0.0,20.0,20.0,1129.0,197.0
1129,554.817217479747,7248.609966893935,23.34371057617289,102802.3344950848,1130.0,197.0,575.25,58.28042124075632,103.0,684.0,1130.0,197.0,19.98,0.28213471959331776,16.0,20.0,1130.0,197.0
1130,53.549358385840065,110.79766146554192,23.34371057617289,523.7400596146516,1131.0,197.0,576.995,40.714432023546635,216.0,656.0,1131.0,197.0,20.0,0.0,20.0,20.0,1131.0,197.0
1131,61.764851692613504,124.04754823413599,23.34371057617289,520.4518142610484,1132.0,197.0,569.82,67.14676164939006,19.0,694.0,1132.0,197.0,19.905,1.093606419147218,5.0,20.0,1132.0,197.0
1132,540.151902636152,6858.285612907657,23.34371057617289,97275.10518294475,1133.0,197.0,577.66,39.718439042842554,96.0,677.0,1133.0,197.0,19.98,0.2821347195933177,16.0,20.0,1133.0,197.0
1133,1366.7743924865501,13381.697376282591,23.34371057617289,155735.12360048437,1134.0,197.0,573.61,46.69965631565183,217.0,635.0,1134.0,197.0,20.0,0.0,20.0,20.0,1134.0,197.0
1134,44.52910051773967,92.68871858703146,23.34371057617289,519.8133199083419,1135.0,197.0,580.01,37.57844994142255,113.0,672.0,1135.0,197.0,19.98,0.2821347195933178,16.0,20.0,1135.0,197.0
1135,9.89586627083002e+301,inf,23.33630859224702,1.979173254166004e+304,1136.0,197.0,564.685,81.18500954609785,83.0,630.0,1136.0,197.0,19.92,0.5688585061331156,15.0,20.0,1136.0,197.0
1136,78.66239141432419,235.2026670953201,23.33630859224702,2858.9484976313124,1137.0,197.0,578.575,42.630908681378116,95.0,632.0,1137.0,197.0,19.99,0.14106735979665885,18.0,20.0,1137.0,197.0
1137,305387.7183918823,4307301.36813615,23.33630859224702,61067350.884770796,1138.0,197.0,584.32,23.01754982616525,480.0,652.0,1138.0,197.0,20.0,0.0,20.0,20.0,1138.0,197.0
1138,4.420090788870639e+298,inf,23.33630859224702,8.840181577741278e+300,1139.0,197.0,583.24,28.28166190307776,309.0,627.0,1139.0,197.0,20.0,0.0,20.0,20.0,1139.0,197.0
1139,1212.2509904441756,16398.09406220402,23.33630859224702,232531.072054531,1140.0,197.0,581.86,56.2494479972915,16.0,686.0,1140.0,197.0,19.91,1.0256217626396198,6.0,20.0,1140.0,197.0
1140,1306.3094796435505,12364.099696331126,23.33630859224702,130880.70124747364,1141.0,197.0,575.21,61.30706239904176,5.0,627.0,1141.0,197.0,19.91,1.2696062381699296,2.0,20.0,1141.0,197.0
1141,1373.4015083870909,13383.264701108788,23.33630859224702,155756.0417660042,1142.0,197.0,574.355,62.940281020980514,95.0,610.0,1142.0,197.0,19.96,0.397994974842648,16.0,20.0,1142.0,197.0
1142,833.3472641815314,10982.377183694216,23.334676620396916,155750.88839673338,1143.0,197.0,580.455,39.3689976377352,214.0,660.0,1143.0,197.0,20.0,0.0,20.0,20.0,1143.0,197.0
1143,55.44117073835242,115.37041919190176,23.334676620396916,533.7734933729893,1144.0,197.0,570.41,77.17267586393517,3.0,634.0,1144.0,197.0,19.78,1.8307375562870831,2.0,20.0,1144.0,197.0
1144,38.81904455676168,81.02400720690405,23.334676620396916,523.4532764900055,1145.0,197.0,574.41,54.952724227284676,100.0,626.0,1145.0,197.0,19.955,0.5128108813198099,13.0,20.0,1145.0,197.0
1145,827.8361269373224,10981.624355367023,23.334676620396916,155735.7205256663,1146.0,197.0,581.08,20.59426133659569,454.0,627.0,1146.0,197.0,20.0,0.0,20.0,20.0,1146.0,197.0
1146,1088.9833709479028,10286.626237325921,23.334676620396916,109256.63427425548,1147.0,197.0,581.275,27.33293571865269,391.0,640.0,1147.0,197.0,20.0,0.0,20.0,20.0,1147.0,197.0
1147,635.9518183697077,8277.315216057334,23.334676620396916,117392.91960099823,1148.0,197.0,582.54,29.568199133528573,363.0,630.0,1148.0,197.0,20.0,0.0,20.0,20.0,1148.0,197.0
1148,4.420090788870639e+298,inf,23.30517173564616,8.840181577741278e+300,1149.0,197.0,583.155,29.804546213623183,305.0,648.0,1149.0,197.0,20.0,0.0,20.0,20.0,1149.0,197.0
1149,828.4722000368226,10983.179796541901,23.296974772878528,155758.2935502601,1150.0,197.0,573.49,75.73229099928247,5.0,871.0,1150.0,197.0,19.89,1.2991920566259625,2.0,20.0,1150.0,197.0
1150,579.7014977255533,7249.008167900875,23.296974772878528,102822.81126950361,1151.0,197.0,580.075,52.99074801321454,103.0,672.0,1151.0,197.0,19.99,0.14106735979665888,18.0,20.0,1151.0,197.0
1151,60.31248938715593,118.15384527021739,23.296974772878528,517.552121381066,1152.0,197.0,587.43,46.670602095966146,102.0,857.0,1152.0,197.0,19.98,0.2821347195933177,16.0,20.0,1152.0,197.0
1152,1146.3072225764702,10864.009936897428,23.2820507257283,109236.93969327326,1153.0,197.0,582.88,77.5551133066028,7.0,859.0,1153.0,197.0,19.9,1.2165525060596438,3.0,20.0,1153.0,197.0
1153,833.8776014678202,10983.02633202966,23.2820507257283,155760.11361796313,1154.0,197.0,584.015,85.11477412881973,5.0,857.0,1154.0,197.0,19.875,1.315057032983741,2.0,20.0,1154.0,197.0
1154,501.83976991438436,6411.673697732047,23.2820507257283,90939.74287744553,1155.0,197.0,589.195,40.70180554963134,214.0,857.0,1155.0,197.0,20.0,0.0,20.0,20.0,1155.0,197.0
1155,67.24925858024352,133.3117655850946,23.2820507257283,522.5611675667932,1156.0,197.0,579.285,55.387216711078736,103.0,728.0,1156.0,197.0,19.98,0.2821347195933177,16.0,20.0,1156.0,197.0
1156,55.85962898627957,111.16589482709314,23.268462413778657,538.6998436619758,1157.0,197.0,582.845,19.978262562094834,476.0,645.0,1157.0,197.0,20.0,0.0,20.0,20.0,1157.0,197.0
1157,53.865049433875754,112.87050679844064,23.268462413778657,534.6534680627303,1158.0,197.0,578.685,44.70632813148492,7.0,639.0,1158.0,197.0,19.915,1.1990725582716002,3.0,20.0,1158.0,197.0
1158,70.93398399161259,140.18032230695286,23.268462413778657,536.4634377533383,1159.0,197.0,574.755,42.77563529627585,218.0,652.0,1159.0,197.0,20.0,0.0,20.0,20.0,1159.0,197.0
1159,1033.2502261518007,9755.220057235707,23.268462413778657,109242.08843403442,1160.0,197.0,580.41,31.709965310608588,220.0,663.0,1160.0,197.0,20.0,0.0,20.0,20.0,1160.0,197.0
1160,836.6519232485826,10982.533138260536,23.26260656139261,155755.2859262931,1161.0,197.0,579.435,31.425081941022846,218.0,642.0,1161.0,197.0,20.0,0.0,20.0,20.0,1161.0,197.0
1161,65.21635498674888,129.30490659456356,23.26260656139261,536.1647092900563,1162.0,197.0,573.76,62.110726931827166,89.0,617.0,1162.0,197.0,19.93,0.578878225536252,14.0,20.0,1162.0,197.0
1162,829.9887239843363,10839.331114024744,23.26260656139261,153727.81689477467,1163.0,197.0,578.185,41.744469993042195,103.0,621.0,1163.0,197.0,19.98,0.2821347195933178,16.0,20.0,1163.0,197.0
1163,601.2316818484104,7700.215295072226,23.26260656139261,109213.42278517723,1164.0,197.0,584.02,20.557470661538108,492.0,631.0,1164.0,197.0,20.0,0.0,20.0,20.0,1164.0,197.0
1164,56.38361361291163,113.4242441720893,23.25518754378657,516.651862933058,1165.0,197.0,581.82,52.36905192955091,214.0,645.0,1165.0,197.0,20.0,0.0,20.0,20.0,1165.0,197.0
1165,53.80703633022816,112.34690263571582,23.25518754378657,535.1289727285547,1166.0,197.0,583.585,42.97921328968226,218.0,661.0,1166.0,197.0,20.0,0.0,20.0,20.0,1166.0,197.0
1166,42.174540847146815,86.37704297891138,23.25518754378657,536.4591860660506,1167.0,197.0,584.495,64.84913241516806,100.0,890.0,1167.0,197.0,19.98,0.2821347195933177,16.0,20.0,1167.0,197.0
1167,52.489828076979194,106.63021986233342,23.25518754378657,512.2807684439139,1168.0,197.0,581.12,72.3404838247575,100.0,634.0,1168.0,197.0,19.94,0.48620983124572875,16.0,20.0,1168.0,197.0
1168,1302.3221416276378,12364.750183233862,23.25518754378657,130887.31430696818,1169.0,197.0,593.465,37.283491990423855,228.0,765.0,1169.0,197.0,20.0,0.0,20.0,20.0,1169.0,197.0
1169,4595.305957298492,58786.59780003819,23.25518754378657,830382.7881407604,1170.0,197.0,597.145,24.844193989743356,439.0,655.0,1170.0,197.0,20.0,0.0,20.0,20.0,1170.0,197.0
1170,40.76177543616759,81.76482873231653,23.25518754378657,534.5677328623805,1171.0,197.0,596.705,39.91413252220321,256.0,673.0,1171.0,197.0,20.0,0.0,20.0,20.0,1171.0,197.0
1171,46.44674541852061,96.13026067317162,23.25518754378657,516.4680379283815,1172.0,197.0,597.405,63.78715368316727,9.0,703.0,1172.0,197.0,19.895,1.2304369142706992,3.0,20.0,1172.0,197.0
1172,537.286703571192,6855.3804477381955,23.25518754378657,97233.13037625556,1173.0,197.0,595.905,50.12649972818768,7.0,661.0,1173.0,197.0,19.91,1.2696062381699298,2.0,20.0,1173.0,197.0
1173,51.311344251729906,115.57982880335544,23.25518754378657,928.3531172713185,1174.0,197.0,599.415,44.15090910728793,238.0,643.0,1174.0,197.0,20.0,0.0,20.0,20.0,1174.0,197.0
1174,538.1421096969482,6856.498826659894,23.248947372931507,97248.74292883198,1175.0,197.0,600.935,39.80490893093464,278.0,667.0,1175.0,197.0,20.0,0.0,20.0,20.0,1175.0,197.0
1175,43.676795444763265,90.27138721377177,23.248947372931507,611.7304029806108,1176.0,197.0,603.425,36.591042278131404,271.0,636.0,1176.0,197.0,20.0,0.0,20.0,20.0,1176.0,197.0
1176,611.8358690340633,7701.19448651028,23.248947372931507,109234.56127354765,1177.0,197.0,597.645,44.700771525780176,216.0,646.0,1177.0,197.0,20.0,0.0,20.0,20.0,1177.0,197.0
1177,47.85636889098429,97.88018128780628,23.248947372931507,510.73391168042855,1178.0,197.0,595.735,52.25595444540268,100.0,642.0,1178.0,197.0,19.98,0.28213471959331776,16.0,20.0,1178.0,197.0
1178,644.2778314467711,8276.90868230106,23.247565436171236,117392.28041757595,1179.0,197.0,594.615,58.91092237437808,5.0,656.0,1179.0,197.0,19.89,1.2991920566259632,2.0,20.0,1179.0,197.0
1179,44.1120192316905,92.13454168030954,23.220180388675892,518.5373930086412,1180.0,197.0,601.625,33.2748309537404,259.0,638.0,1180.0,197.0,20.0,0.0,20.0,20.0,1180.0,197.0
