,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
1567,405662.44552595,3397949.458873415,15.65539114326283,46401324.61812353,1568.0,197.0,50.445,13.909959561407792,4.0,112.0,1568.0,197.0,9.68,1.359264507003696,2.0,10.0,1568.0,197.0
1568,279064.2097842762,3297655.853101114,15.65539114326283,46628904.05558625,1569.0,197.0,47.145,14.108294546117188,1.0,112.0,1569.0,197.0,9.605,1.526097965400649,0.0,10.0,1569.0,197.0
1569,502844.53489581286,4134326.05460043,15.65539114326283,43796846.81050638,1570.0,197.0,45.62,14.731109937815276,3.0,70.0,1570.0,197.0,9.325,2.0589742591882976,1.0,10.0,1570.0,197.0
1570,9.208328564908814e+146,1.2989945987918433e+148,15.65539114326283,1.841665712981763e+149,1571.0,197.0,47.27,12.712478121908411,3.0,79.0,1571.0,197.0,9.52,1.7261517893858582,1.0,10.0,1571.0,197.0
1571,36614.78468270032,255837.44748398865,15.65539114326283,3002091.766048199,1572.0,197.0,46.17,12.81838913436474,3.0,67.0,1572.0,197.0,9.555,1.595924496960931,1.0,10.0,1572.0,197.0
1572,704348.4437402408,4764934.703621519,15.65539114326283,41432455.7352019,1573.0,197.0,47.97,13.748785400899964,3.0,77.0,1573.0,197.0,9.525,1.6184483309639517,1.0,10.0,1573.0,197.0
1573,669448736.6666399,7929762714.34995,15.65539114326283,109976118862.48059,1574.0,197.0,47.75,13.21769647101945,3.0,95.0,1574.0,197.0,9.565,1.6540178354540194,1.0,10.0,1574.0,197.0
1574,484348.8871485589,3877829.6371736643,15.65539114326283,48490904.26335586,1575.0,197.0,46.51,12.657404947302586,2.0,70.0,1575.0,197.0,9.56,1.6082288394379698,1.0,10.0,1575.0,197.0
1575,619551078.0384746,8738851014.870571,15.65539114326283,123896214797.0555,1576.0,197.0,47.32,12.21669349701465,3.0,106.0,1576.0,197.0,9.695,1.2537842717150345,1.0,10.0,1576.0,197.0
1576,1383819762.9994233,14012594231.169468,15.65539114326283,164640700352.90024,1577.0,197.0,47.73,13.817637279940445,3.0,92.0,1577.0,197.0,9.545,1.5323103471555621,1.0,10.0,1577.0,197.0
1577,505501.0586850239,4502804.459861527,15.65539114326283,47530956.66130055,1578.0,197.0,49.055,10.761597232753138,5.0,71.0,1578.0,197.0,9.855,0.827027810898763,2.0,10.0,1578.0,197.0
1578,467866.30266213673,3935842.9118921347,15.65539114326283,46519746.236007795,1579.0,197.0,47.375,14.335423781667565,1.0,105.0,1579.0,197.0,9.425,1.937620963965863,0.0,10.0,1579.0,197.0
1579,785100190.3490722,11073474550.136671,15.65539114326283,156995681501.1209,1580.0,197.0,50.035,11.271369703811512,4.0,90.0,1580.0,197.0,9.775,1.2059747095192335,2.0,10.0,1580.0,197.0
1580,205338.10923624955,1630952.422976922,15.65539114326283,18301677.471635856,1581.0,197.0,48.73,14.047316469703386,3.0,78.0,1581.0,197.0,9.5,1.6792855623746665,1.0,10.0,1581.0,197.0
1581,361260.47011522367,3751872.273126055,15.65539114326283,52201857.99413441,1582.0,197.0,50.105,11.909406996152242,4.0,70.0,1582.0,197.0,9.725,1.2447389284504604,2.0,10.0,1582.0,197.0
1582,1551378.419434703,13867873.591196317,15.65539114326283,184214026.62918133,1583.0,197.0,47.42,14.503916712391865,3.0,86.0,1583.0,197.0,9.45,1.7313289693180784,1.0,10.0,1583.0,197.0
1583,258977.42048739825,3316721.444153017,15.65539114326283,47011959.877844065,1584.0,197.0,46.78,12.861632866786394,3.0,71.0,1584.0,197.0,9.58,1.6351146748775756,1.0,10.0,1584.0,197.0
1584,354698.7291298182,3034263.658229141,15.65539114326283,40544758.85623408,1585.0,197.0,49.05,10.947945012649635,5.0,70.0,1585.0,197.0,9.735,1.1978209382040372,2.0,10.0,1585.0,197.0
1585,1.4933128533255536e+145,2.1065770156905106e+146,15.65539114326283,2.9866257066511074e+147,1586.0,197.0,48.05,13.178296551527438,3.0,91.0,1586.0,197.0,9.65,1.306713434537198,1.0,10.0,1586.0,197.0
1586,505768190.0677494,7130267794.3797655,15.65539114326283,101090569103.14586,1587.0,197.0,44.77,11.81342879946377,3.0,68.0,1587.0,197.0,9.52,1.6277591959500646,1.0,10.0,1587.0,197.0
1587,469746.87270152586,3781383.1371643986,15.65539114326283,39810990.13647442,1588.0,197.0,43.98,11.350753278967877,3.0,67.0,1588.0,197.0,9.575,1.5409007106234978,1.0,10.0,1588.0,197.0
1588,194606.85217961765,1491865.7337896454,15.65539114326283,19526587.631806683,1589.0,197.0,42.395,12.837015813653888,3.0,68.0,1589.0,197.0,9.39,1.832457366489054,1.0,10.0,1589.0,197.0
1589,74236608.84249121,1043773406.4073001,15.65539114326283,14798407922.704126,1590.0,197.0,42.775,11.870314865242623,3.0,73.0,1590.0,197.0,9.545,1.5224897372396309,1.0,10.0,1590.0,197.0
1590,160321354.54188302,2260244993.4021025,15.65539114326283,32044999763.245228,1591.0,197.0,43.6,10.510946674776731,4.0,69.0,1591.0,197.0,9.655,1.2393445848512026,2.0,10.0,1591.0,197.0
1591,2269760.651136632,23501377.22710731,15.65539114326283,327415879.87360394,1592.0,197.0,44.285,11.767063142517763,3.0,64.0,1592.0,197.0,9.55,1.7628102563804193,1.0,10.0,1592.0,197.0
1592,925733649.327269,9303721856.685347,15.65539114326283,105706339132.83934,1593.0,197.0,41.975,13.168309496666609,1.0,64.0,1593.0,197.0,9.285,2.0109139713075743,0.0,10.0,1593.0,197.0
1593,15384428.824676368,211469696.37254313,15.65539114326283,2997541295.267599,1594.0,197.0,42.49,12.530758157430059,3.0,82.0,1594.0,197.0,9.455,1.5677930348103988,1.0,10.0,1594.0,197.0
1594,1698859.880720852,14652755.871767951,15.65539114326283,192298998.06014672,1595.0,197.0,43.835,13.317573915695005,2.0,68.0,1595.0,197.0,9.355,1.9972418481495926,1.0,10.0,1595.0,197.0
1595,115253911.3419278,1621549278.534016,15.65539114326283,22989979685.85978,1596.0,197.0,44.805,10.388309535242007,5.0,71.0,1596.0,197.0,9.73,0.968039255402383,2.0,10.0,1596.0,197.0
1596,1.9367642796153244e+294,inf,15.65539114326283,3.873528559230649e+296,1597.0,197.0,45.005,13.060818312801077,3.0,98.0,1597.0,197.0,9.585,1.3276953716873459,1.0,10.0,1597.0,197.0
1597,4014752.7963777753,48191141.439485915,15.65539114326283,674489204.5339056,1598.0,197.0,45.59,12.21072888897301,3.0,77.0,1598.0,197.0,9.61,1.3333791658789331,1.0,10.0,1598.0,197.0
1598,813534.9074927216,4985393.477884082,15.65539114326283,46795567.63387072,1599.0,197.0,46.725,12.630097980617569,3.0,100.0,1599.0,197.0,9.66,1.3690872872099864,1.0,10.0,1599.0,197.0
1599,115516776.68154512,1625234121.5516396,15.65539114326283,23042240267.81009,1600.0,197.0,48.445,12.221987358854532,2.0,69.0,1600.0,197.0,9.67,1.435653161456485,1.0,10.0,1600.0,197.0
1600,1.7714642386843948e+221,inf,15.65539114326283,3.5429284773687895e+223,1601.0,197.0,49.47,11.513865554191607,5.0,75.0,1601.0,197.0,9.76,1.0734989520255713,2.0,10.0,1601.0,197.0
1601,103402426.21562585,1452663048.5285044,15.65539114326283,20595655319.372295,1602.0,197.0,50.5,11.511733144926527,5.0,81.0,1602.0,197.0,9.71,1.2433422698517091,2.0,10.0,1602.0,197.0
1602,298802.9313515066,3411126.898186914,15.65539114326283,47867832.503696375,1603.0,197.0,47.635,12.218910548817354,3.0,68.0,1603.0,197.0,9.57,1.665863139636627,1.0,10.0,1603.0,197.0
1603,494210705629.89014,6971697414361.045,15.65539114326283,98842105460138.9,1604.0,197.0,46.82,12.567322706129575,3.0,65.0,1604.0,197.0,9.59,1.6528460303367645,1.0,10.0,1604.0,197.0
1604,330687.0897281939,2874564.8147101183,15.65539114326283,38325120.22243927,1605.0,197.0,48.11,12.391444629259334,3.0,71.0,1605.0,197.0,9.665,1.4774217407362056,1.0,10.0,1605.0,197.0
1605,13606797243.259272,191930928690.73166,15.65539114326283,2721125728399.643,1606.0,197.0,48.59,12.876796961977773,1.0,77.0,1606.0,197.0,9.68,1.489160837518903,0.0,10.0,1606.0,197.0
1606,5133202173.646362,65611753405.05258,15.65539114326283,928095409398.7977,1607.0,197.0,47.085,14.029888631061901,1.0,69.0,1607.0,197.0,9.485,1.8814289781971576,0.0,10.0,1607.0,197.0
1607,376888.60954589234,2952934.8171871156,15.65539114326283,39134107.07869434,1608.0,197.0,48.355,12.52433531170417,1.0,104.0,1608.0,197.0,9.75,1.3105342422081157,0.0,10.0,1608.0,197.0
1608,412953.26675116847,3989400.5638492485,15.65539114326283,54604298.1193299,1609.0,197.0,47.565,13.09983873946546,4.0,108.0,1609.0,197.0,9.685,1.3022192595719049,2.0,10.0,1609.0,197.0
1609,39760.80252462225,192892.19711928462,15.65539114326283,1510308.8584339216,1610.0,197.0,45.97,11.50995655943149,3.0,98.0,1610.0,197.0,9.615,1.5188070976921326,1.0,10.0,1610.0,197.0
1610,148939392.92099994,2095061246.9231422,15.65539114326283,29703359202.28531,1611.0,197.0,43.885,12.299259124028568,3.0,71.0,1611.0,197.0,9.47,1.7346757622103333,1.0,10.0,1611.0,197.0
1611,336888.8645014146,3723164.0469793095,15.65539114326283,52267768.53813404,1612.0,197.0,44.43,12.720263362053474,2.0,80.0,1612.0,197.0,9.54,1.5963708842245905,1.0,10.0,1612.0,197.0
1612,438190.4321875948,3966224.928418019,15.65539114326283,54302901.79530227,1613.0,197.0,44.275,12.751838102799141,3.0,69.0,1613.0,197.0,9.49,1.711695066301238,1.0,10.0,1613.0,197.0
1613,85388.19353201464,730694.986277638,15.65539114326283,7753893.126098545,1614.0,197.0,45.575,11.285139564932283,3.0,85.0,1614.0,197.0,9.605,1.3072777057687475,1.0,10.0,1614.0,197.0
1614,2837683196194.7246,40030446719247.664,15.65539114326283,567536626212703.8,1615.0,197.0,44.805,11.445827842493527,3.0,79.0,1615.0,197.0,9.55,1.6301840386901103,1.0,10.0,1615.0,197.0
1615,548940.4862390878,4266903.936337218,15.65539114326283,43975017.651136376,1616.0,197.0,44.47,10.890780504628674,3.0,67.0,1616.0,197.0,9.565,1.5445954162822055,1.0,10.0,1616.0,197.0
1616,125772.76931427699,965060.686768722,15.65539114326283,10273993.269136729,1617.0,197.0,42.905,10.914942739199322,3.0,66.0,1617.0,197.0,9.51,1.545930140724347,1.0,10.0,1617.0,197.0
1617,44849852.22157509,625441098.3126909,15.65539114326283,8867666681.479803,1618.0,197.0,43.505,11.93230803323481,3.0,64.0,1618.0,197.0,9.405,1.6525661862691006,1.0,10.0,1618.0,197.0
1618,347677.6243663849,3342392.8656469467,15.65539114326283,45902043.28613053,1619.0,197.0,42.21,11.263920276706507,3.0,64.0,1619.0,197.0,9.43,1.521545267154415,1.0,10.0,1619.0,197.0
1619,105204721.83385831,1483829883.4929533,15.65539114326283,21037201095.09281,1620.0,197.0,43.265,12.00311522064168,3.0,79.0,1620.0,197.0,9.445,1.6754029366095786,1.0,10.0,1620.0,197.0
1620,292688.63122392935,2819122.948063027,15.65539114326283,39033809.32133812,1621.0,197.0,42.28,13.049199209146899,2.0,64.0,1621.0,197.0,9.28,2.00788445882725,1.0,10.0,1621.0,197.0
1621,27412827243.4408,386703339489.16364,15.65539114326283,5482534739851.38,1622.0,197.0,43.885,10.856876852944405,1.0,68.0,1622.0,197.0,9.645,1.4314241160466732,0.0,10.0,1622.0,197.0
1622,160528.13811268276,1494226.3158607457,15.65539114326283,20369521.794371843,1623.0,197.0,43.52,10.587237600054133,3.0,64.0,1623.0,197.0,9.64,1.3078226179417451,1.0,10.0,1623.0,197.0
1623,603651.9660026003,4803440.79417642,15.65539114326283,58068485.035388455,1624.0,197.0,43.19,10.583189500334955,3.0,65.0,1624.0,197.0,9.625,1.443736471798091,1.0,10.0,1624.0,197.0
1624,321226.68578788714,3877383.169827413,15.65539114326283,54833253.31154303,1625.0,197.0,43.71,12.583954068574789,3.0,79.0,1625.0,197.0,9.53,1.6610538823289267,1.0,10.0,1625.0,197.0
1625,903119.0454893353,8733198.884992238,15.65539114326283,110233444.36286584,1626.0,197.0,43.18,12.899906976408785,3.0,72.0,1626.0,197.0,9.46,1.728698932723683,1.0,10.0,1626.0,197.0
1626,119643514.03508337,1681262739.6574433,15.65539114326283,23836686532.17634,1627.0,197.0,45.615,14.038047406957991,1.0,99.0,1627.0,197.0,9.45,1.8621224449536071,0.0,10.0,1627.0,197.0
1627,897631013.8768163,12657898890.476252,15.65539114326283,179459261132.97144,1628.0,197.0,46.945,12.879517654011737,3.0,74.0,1628.0,197.0,9.625,1.4745762103058628,1.0,10.0,1628.0,197.0
1628,202731.44147448867,2645372.789365274,15.65539114326283,37454702.61046224,1629.0,197.0,45.675,15.122809758771682,1.0,79.0,1629.0,197.0,9.4,1.91049731745428,0.0,10.0,1629.0,197.0
1629,106474481.57906736,1482348966.8614905,15.65539114326283,21015801015.152225,1630.0,197.0,47.91,13.480797454156782,3.0,76.0,1630.0,197.0,9.595,1.649537814055804,1.0,10.0,1630.0,197.0
1630,155307413.4083947,2172146550.0844727,15.65539114326283,30796274941.68532,1631.0,197.0,47.225,16.000449212444003,3.0,78.0,1631.0,197.0,9.365,1.936949921913316,1.0,10.0,1631.0,197.0
1631,49256.56223841008,406147.0781418656,15.65539114326283,5257237.515633924,1632.0,197.0,49.57,14.409548917297862,3.0,80.0,1632.0,197.0,9.6,1.6,1.0,10.0,1632.0,197.0
1632,1135182497957.1865,16008959476603.021,15.65539114326283,226969337284425.0,1633.0,197.0,49.815,13.548091193965295,4.0,75.0,1633.0,197.0,9.655,1.4338671486577825,2.0,10.0,1633.0,197.0
1633,8057478849.797171,112825977829.2429,15.65539114326283,1599619990206.167,1634.0,197.0,48.945,16.069908991652692,2.0,76.0,1634.0,197.0,9.485,1.7887914914824479,1.0,10.0,1634.0,197.0
1634,4.533076602807613e+299,inf,15.65539114326283,9.066153205615225e+301,1635.0,197.0,50.715,15.779853453058427,3.0,101.0,1635.0,197.0,9.55,1.7599715906798041,1.0,10.0,1635.0,197.0
1635,460867904384913.94,6501333262689853.0,15.648935221869877,9.217345975689141e+16,1636.0,197.0,50.025,14.60323166288887,3.0,76.0,1636.0,197.0,9.64,1.4967965793654123,1.0,10.0,1636.0,197.0
1636,62196.62079895202,736222.7681480972,15.648935221869877,10422132.314772123,1637.0,197.0,49.95,14.112671611002645,3.0,78.0,1637.0,197.0,9.715,1.361534061270595,1.0,10.0,1637.0,197.0
1637,1066234082.9014992,14322688431.845043,15.648935221869877,202856838723.00543,1638.0,197.0,52.965,10.92857607376185,4.0,77.0,1638.0,197.0,9.895,0.7307359304153589,2.0,10.0,1638.0,197.0
1638,101622511977.36906,1412935098425.1892,15.570809432547716,20031816403937.45,1639.0,197.0,52.14,14.481381149600338,3.0,78.0,1639.0,197.0,9.62,1.6234531098864542,1.0,10.0,1639.0,197.0
1639,966361.7892317693,6854942.555122195,15.570809432547716,57792801.14866513,1640.0,197.0,51.925,13.6495192223023,3.0,83.0,1640.0,197.0,9.74,1.2737346662472526,1.0,10.0,1640.0,197.0
1640,849189.119351958,6011728.776485047,15.570809432547716,54215259.020632595,1641.0,197.0,51.61,15.697703653719547,3.0,80.0,1641.0,197.0,9.5,1.8275666882497066,1.0,10.0,1641.0,197.0
1641,1383914.231668801,11719477.917418795,15.570809432547716,124379749.26426747,1642.0,197.0,54.815,15.620844247351037,3.0,95.0,1642.0,197.0,9.65,1.6054594358002323,1.0,10.0,1642.0,197.0
1642,95444745633824.3,1346097605309209.8,15.570809432547716,1.908448774777642e+16,1643.0,197.0,52.805,17.324750358951786,3.0,87.0,1643.0,197.0,9.505,1.8330234586605811,1.0,10.0,1643.0,197.0
1643,499428598753912.75,7045307363745013.0,15.570809432547716,9.98857194747007e+16,1644.0,197.0,54.43,15.392371487201055,3.0,84.0,1644.0,197.0,9.66,1.5538339679644027,1.0,10.0,1644.0,197.0
1644,77863126883.0684,1066543773644.6946,15.570809432547716,15116603020505.635,1645.0,197.0,52.635,15.621836479748467,3.0,82.0,1645.0,197.0,9.615,1.5610172965089142,1.0,10.0,1645.0,197.0
1645,295550543.3059287,4107672033.6735263,15.570809432547716,58235147222.811966,1646.0,197.0,54.245,13.322724008249963,5.0,91.0,1646.0,197.0,9.82,0.8646386528486917,2.0,10.0,1646.0,197.0
1646,7.783649786983288e+288,inf,15.570809432547716,1.5567299573966576e+291,1647.0,197.0,55.395,15.242997572656108,3.0,80.0,1647.0,197.0,9.74,1.2499599993599795,1.0,10.0,1647.0,197.0
1647,188198.7557388859,1608363.470808535,15.570809432547716,20167935.511191405,1648.0,197.0,52.37,16.938804562306043,1.0,85.0,1648.0,197.0,9.435,1.966157419943785,0.0,10.0,1648.0,197.0
1648,26215969.337160468,330557284.82661015,15.570809432547716,4677346960.150024,1649.0,197.0,56.005,15.09983360835476,3.0,91.0,1649.0,197.0,9.665,1.4672337918682214,1.0,10.0,1649.0,197.0
1649,377422.2496224921,4047122.2141331956,15.551198569322219,56635065.696634695,1650.0,197.0,57.1,17.60994037468611,1.0,87.0,1650.0,197.0,9.475,1.8491552125227348,0.0,10.0,1650.0,197.0
1650,189671032.59803095,2674489868.4047265,15.551198569322219,37917992034.2702,1651.0,197.0,60.455,12.403546871762126,3.0,87.0,1651.0,197.0,9.89,0.817251491280377,1.0,10.0,1651.0,197.0
1651,367190.86733425205,4223260.558327774,15.551198569322219,59336951.73269468,1652.0,197.0,56.215,15.640293315663873,3.0,82.0,1652.0,197.0,9.685,1.3512124185338144,1.0,10.0,1652.0,197.0
1652,14717408.876128595,205817420.93966016,15.551198569322219,2918047306.876201,1653.0,197.0,56.875,14.312210695766046,5.0,82.0,1653.0,197.0,9.845,0.9332604138181368,2.0,10.0,1653.0,197.0
1653,853609868.5669247,11836804545.300533,15.551198569322219,167807751742.1656,1654.0,197.0,57.87,13.367239804836299,3.0,82.0,1654.0,197.0,9.795,1.1502065031984474,1.0,10.0,1654.0,197.0
1654,103374820.20281567,1436257100.774791,15.551198569322219,20362347210.468258,1655.0,197.0,54.935,17.74966971523696,3.0,84.0,1655.0,197.0,9.415,1.9059839978341895,1.0,10.0,1655.0,197.0
1655,536072792865671.1,7562237349624343.0,15.551198569322219,1.0721455849958456e+17,1656.0,197.0,56.56,15.125356194152916,3.0,98.0,1656.0,197.0,9.68,1.4586294937371864,1.0,10.0,1656.0,197.0
1656,80380.9700629837,763110.2985416807,15.551198569322219,10613315.537358543,1657.0,197.0,54.775,15.483680925413053,3.0,82.0,1657.0,197.0,9.61,1.52246510633249,1.0,10.0,1657.0,197.0
1657,795585.0006761276,8864409.820703203,15.551198569322219,124727374.17679602,1658.0,197.0,54.49,15.450563096534701,3.0,82.0,1658.0,197.0,9.695,1.3682013740674284,1.0,10.0,1658.0,197.0
1658,5989099130.377171,82220371565.90202,15.551198569322219,1165477360740.5918,1659.0,197.0,54.945,15.060278051882044,3.0,94.0,1659.0,197.0,9.69,1.3834377470634522,1.0,10.0,1659.0,197.0
1659,191346.86305718467,1583839.7794046677,15.551198569322219,19609944.38877916,1660.0,197.0,51.04,14.85423845237446,3.0,84.0,1660.0,197.0,9.625,1.5409007106234978,1.0,10.0,1660.0,197.0
1660,2288118046.045319,32255357766.47068,15.551198569322219,457305897654.3858,1661.0,197.0,53.785,15.793314250023649,2.0,106.0,1661.0,197.0,9.63,1.5884268947609768,1.0,10.0,1661.0,197.0
1661,1165397752.9848897,12413800979.495491,15.551198569322219,171296600712.24084,1662.0,197.0,54.385,17.03281465289868,3.0,110.0,1662.0,197.0,9.645,1.54239262187032,1.0,10.0,1662.0,197.0
1662,246518.3477671782,3060742.2403800464,15.551198569322219,43356833.56004258,1663.0,197.0,51.54,15.434325382082626,3.0,89.0,1663.0,197.0,9.665,1.5338758098359853,1.0,10.0,1663.0,197.0
1663,6985152881.610265,86469635772.63055,15.551198569322219,1216054991167.7036,1664.0,197.0,51.815,14.58495029131056,3.0,89.0,1664.0,197.0,9.715,1.453882732547574,1.0,10.0,1664.0,197.0
1664,298974.1692647953,3905008.7156605464,15.551198569322219,55325533.005073085,1665.0,197.0,48.565,13.337382614291306,3.0,83.0,1665.0,197.0,9.7,1.493318452306808,1.0,10.0,1665.0,197.0
1665,415360074.78518677,5849337050.2666445,15.551198569322219,82930379914.65569,1666.0,197.0,48.315,15.185380304753648,3.0,83.0,1666.0,197.0,9.525,1.6671457644729208,1.0,10.0,1666.0,197.0
1666,3.118728352489092e+17,4.399507733829236e+18,15.551198569322219,6.23745668768761e+19,1667.0,197.0,50.5,14.367672045254931,2.0,80.0,1667.0,197.0,9.7,1.3379088160259653,1.0,10.0,1667.0,197.0
1667,6192644341.199543,87357561222.53378,15.551198569322219,1238522696331.6565,1668.0,197.0,51.56,14.033759296781458,4.0,81.0,1668.0,197.0,9.68,1.3257450735341243,2.0,10.0,1668.0,197.0
1668,72539974720524.89,1023302270658415.6,15.551198569322219,1.4507994934291394e+16,1669.0,197.0,51.27,13.803517667609224,3.0,90.0,1669.0,197.0,9.71,1.4162979912433684,1.0,10.0,1669.0,197.0
1669,537492.9064590943,6110169.589603954,15.551198569322219,85934744.08932342,1670.0,197.0,50.24,15.02106520856627,3.0,91.0,1670.0,197.0,9.655,1.5019903461740356,1.0,10.0,1670.0,197.0
1670,1.0316451224374964e+294,inf,15.551198569322219,2.0632902448749928e+296,1671.0,197.0,49.47,15.644778681719982,1.0,87.0,1671.0,197.0,9.62,1.5892136420255143,0.0,10.0,1671.0,197.0
1671,359141.96521173493,3594505.0336055593,15.551198569322219,49325472.96363742,1672.0,197.0,47.58,15.507211225749135,3.0,87.0,1672.0,197.0,9.545,1.7111326658094048,1.0,10.0,1672.0,197.0
1672,760284956.7762308,10510100868.193624,15.551198569322219,148994216223.97488,1673.0,197.0,47.175,18.743648924369023,2.0,113.0,1673.0,197.0,9.265,2.131847790063821,1.0,10.0,1673.0,197.0
1673,1223771949.5197418,13743762325.103989,15.551198569322219,186148175639.3561,1674.0,197.0,51.605,17.32423086315811,1.0,106.0,1674.0,197.0,9.565,1.8181790340887773,0.0,10.0,1674.0,197.0
1674,89267194082081.66,1259258157558884.5,15.551198569322219,1.785328955238511e+16,1675.0,197.0,54.335,15.80609929742313,3.0,123.0,1675.0,197.0,9.805,1.1344492055618887,1.0,10.0,1675.0,197.0
1675,93533.05328026632,982854.452137914,15.551198569322219,13796275.755567394,1676.0,197.0,56.23,17.91360097802784,3.0,117.0,1676.0,197.0,9.66,1.4506550244630871,2.0,10.0,1676.0,197.0
1676,1.6111374167973056e+17,2.2727890165709647e+18,15.551198569322219,3.2222748335930802e+19,1677.0,197.0,55.915,17.16938481716803,3.0,110.0,1677.0,197.0,9.63,1.474143819306651,1.0,10.0,1677.0,197.0
